chi,elevation
14.2926617714196,308.77549762426
14.3086483201351,309.27549762426
14.3246348813443,309.77549762426
14.3406214425535,310
14.3566080162564,310
14.3725945899593,310.27549762426
14.3885811761559,310.77549762426
14.4045677623525,311
14.4205543610429,311
14.4365409597332,311.27549762426
14.4525275709173,311.77549762426
14.4685141821014,312
14.4845008057794,312
14.5004874294573,312
14.5164740781229,312
14.5324607267886,312
14.54844742543,312
14.54844742543,312
14.5589483563713,312
14.5749350550128,312.067199617484
14.5749350550128,312.130822277177
14.606908702179,311.987164220008
14.6228955257621,312.095882493078
14.6388824867847,312.116611933971
14.6388824867847,312.116611933966
14.6548694478073,311.724502375685
14.6708590334052,311.224502375685
14.686848619003,311
14.7028382171021,311
14.7188278152012,311
14.7348174258017,311
14.7508070364022,311
14.766796659504,311
14.7827862826058,311.275497624315
14.798775918209,311.775497624315
14.798775918209,311.775497624315
14.8088080873839,311.997323031183
14.8247977229871,312.412415187795
14.8247977229871,312.836950550889
14.8567772192214,313.011485913992
14.8727669673386,313
14.8887576281633,313
14.9047482889879,313
14.9207389498126,313
14.9367300733065,313
14.9527211968004,313
14.9527211968004,313.12929742954
14.9847042441507,313.071599745641
15.0006957678258,313
15.0006957678258,313.137165024963
15.0326797907049,313.036574122266
15.0486718021445,313.031157429016
15.0486718021445,313.13767330751
15.0806570508241,312.99808014267
15.0966496751639,313.067199617485
15.0966496751639,313.130822277181
15.1286354742521,312.98716422001
15.1446283737962,313
15.1606225369741,313
15.1606225369741,313
15.1766167001521,313
15.1926117393046,313
15.2086067784572,313
15.2246018301248,313
15.2405968817924,313
15.2565919584902,313
15.272587035188,313
15.2885821619465,313
15.304577288705,313
15.3205724530094,313
15.3365676173138,313
15.3525631320602,313
15.3685586468066,313
15.3845542116181,313
15.4005497764297,313
15.4165455790576,313
15.4325413816855,313
15.4485374096237,313
15.4645334375619,313
15.4805297659296,313
15.4805297659296,313
15.4910370221922,313.007730671326
15.5070333505599,313.428483679319
15.5070333505599,313.845659729662
15.5390277850501,314
15.5550250022951,314
15.5710817718666,314
15.5710817718666,314
15.587139086335,314
15.6031964008034,314
15.6192537279445,314
15.6353110550856,314
15.6513684075723,314
15.6513684075723,314
15.6559330512044,314
15.6719904036911,314
15.6719904036911,314.136338169317
15.7041107116214,314.043106579441
15.7201708655865,314
15.7201708655865,314
15.7522928474089,314
15.7683538383201,313.649123578165
15.7683538383201,313.295570187569
15.8004761245167,312.942016796973
15.8165372676151,312.743926429227
15.8325991082971,312.743926429208
15.8486609489792,312.862569804005
15.8647227896612,313
15.880785074311,313
15.8968473589608,313
15.8968473589608,313
15.9289729431407,313
15.9450357352306,313
15.9450357352306,313
15.9771621313891,313
15.9932253294684,313
15.9932253294684,313
16.0253533497825,312.994189185973
16.0414173599395,312.571516320624
16.0414173599395,312.154340270312
16.0735461670492,312
16.089610570604,312
16.1056752025976,312
16.1056752025976,312
16.1071326187043,312
16.1231972506979,312
16.1392731144685,312
16.1553489782392,312
16.1714248547298,312
16.1875007312204,312
16.1875007312204,312
16.1875007312204,312.050225005001
16.1875007312204,312.548171608224
16.1875007312204,313.046118211448
16.1875007312204,313.544064814672
16.1875007312204,314.030523638182
16.1875007312204,314.416752368285
16.1875007312204,314.824024595817
16.3322897532422,314.936114280557
16.3483774223558,314.996878001919
16.3644651424698,314.97495225161
16.3805528625839,314.998163010636
16.3966406847006,315.043430883661
16.4127285068173,315.088698756686
16.4288164054374,315.13396662971
16.4449043040575,315.179234502735
16.4609922536804,315.224502375759
16.4609922536804,315.224502375759
16.468799435983,315.396075250963
16.468799435983,315.716232446238
16.468799435983,315.705078322301
16.5171437154857,315.705078322319
16.5171437154857,315.725037929436
16.5171437154857,315.705078322356
16.5171437154857,315.705078322375
16.5171437154857,315.726484099757
16.5977303373251,315.705078322412
16.5977303373251,315.205078322412
16.613851587976,314.705078322412
16.6299728386268,314.205078322412
16.6460941021137,313.705078322412
16.6622153656006,313.224502375731
16.6783366419236,313.224502375731
16.6944579182466,313.24392642905
16.7105792074057,313.74392642905
16.7267004965648,314.239565682934
16.74282179856,314.627314495068
16.7589431005553,315.004360746116
16.7750644153867,315.116611933982
16.7911857302181,315.224502375731
16.807307070722,315.224502375731
16.8234284112258,315.224502375731
16.839549803075,315.224502375731
16.839549803075,315.224502375731
16.839549803075,315.524502375703
16.839549803075,315.505078322496
16.8879150184025,315.405078322496
16.9040367568462,315.355774116799
16.9040367568462,315.581402283042
16.9040367568462,316.026476677824
16.9040367568462,316.005078322496
16.9040367568462,315.905078322496
16.9040367568462,315.805078322496
17.0007704226765,315.705078322496
17.0007704226765,315.705078322384
17.0168927003149,315.224502375703
17.0330153117696,315.224502375703
17.0491379232243,315.2094390685
17.0652606887556,314.821690256352
17.0813834542869,314.449004751406
17.0975062840182,314.449004751406
17.1136291137495,314.464068058609
17.1297519948414,314.851816870758
17.1458748759332,315.224502375703
17.1619979239506,315.224502375703
17.178120971968,315.224502375703
17.1942440585074,315.224502375703
17.1942440585074,315.224502375703
17.1965357234744,315.274754907368
17.1965357234744,315.628308297964
17.1965357234744,315.986882071462
17.2449055994608,316
17.2449055994608,316
17.2449055994608,316.028173133343
17.29327601479,316.122388468993
17.29327601479,316
17.29327601479,316
17.3416471621154,316
17.3416471621154,316
17.3416471621154,315.924835114554
17.3416471621154,315.57971062201
17.3416471621154,315.129051014884
17.4223163267398,314.883388066019
17.4223163267398,314.775497624287
17.4385076622195,314.775497624287
17.4546989976992,314.794921677569
17.4708903461956,315.294921677569
17.487081694692,315.779858370395
17.5032730562051,315.892109558251
17.5194644177183,316
17.5356557922482,316
17.5518471667782,316
17.5680385673418,316
17.5842299679054,316
17.6004213945029,316
17.6004213945029,316
17.6110568018719,316.007730671344
17.6272482284694,316.32327318839
17.6272482284694,316.386895848107
17.6596313159719,316.187682727836
17.6758228597232,316
17.6920149372099,316
17.6920149372099,316
17.7082070667713,316
17.7243991963328,316
17.7405915472181,316
17.7567838981034,316
17.7729762880469,316
17.7891686779903,316
17.8053617189478,316
17.8215547599053,316
17.8377478659688,316
17.8539409720324,316.004360746107
17.8701341301813,316.116611933945
17.8701341301813,316.116611933945
17.8835489816246,316.068390843067
17.8997421397736,316.517826726663
17.9159356495134,316.892109558221
17.9159356495134,316.892109558221
17.9173607996713,316.914742371694
17.9335543094112,317
17.9497478582181,317
17.9659414070251,317.047943305937
17.9659414070251,317.073659960916
17.9659414070251,317
18.014541091244,317
18.0307409859837,317
18.0469410241532,317
18.0631410623226,317.141642499816
18.0793411004921,317.644072124861
18.0793411004921,317.982118188254
18.1117418548956,318
18.1117418548956,318
18.1117418548956,318
18.1117418548956,318
18.1117418548956,318
18.192753392462,318
18.192753392462,318
18.2006160705188,318
18.2168183780321,318.031157428993
18.2168183780321,318.13767330753
18.2492383458657,318
18.2654483297825,318.06719961747
18.2654483297825,318.130822277209
18.2978690031549,318
18.3140793398411,318.095882493071
18.3302897810563,318.116611934011
18.3302897810563,318.116611933992
18.3465002222715,318
18.3627109901539,318
18.3789217580363,318
18.3951325651202,318
18.3951325651202,318
18.4080848358246,318.057983202972
18.4242956429085,318.503020893634
18.4405065022615,318.884663037929
18.4567173616145,319
18.4729282209675,319
18.489139197928,319
18.5053501748885,319
18.5053501748885,319
18.5377724685743,319
18.5539836154172,318.760036281664
18.5539836154172,318.406482891068
18.5864063272907,318.052929500472
18.6026176832275,318
18.6026176832275,318
18.6350407610296,317.992269328684
18.6512522999306,317.638715938087
18.6512522999306,317.285162547491
18.6836916226762,316.931609156895
18.699911284049,316.578055766299
18.7161312988703,316.224502375703
18.7161312988703,316.243926428985
18.7324230904424,316.743926428985
18.7487148820145,317.224502375703
18.7650066868654,317.224502375703
18.7812984917163,317.224502375703
18.797590309846,317.224502375703
18.8138821279757,317.224502375703
18.8301739593841,317.224502375703
18.8464657907926,317.239565682877
18.86275763548,317.627314495026
18.8790494801673,318
18.8953413381335,318
18.9116331960998,318.004360746108
18.9279250673449,318.116611933959
18.9442169385901,318.224502375703
18.9605088231142,318.224502375703
18.9768007076383,318.220141629596
18.9930926054414,318.107890441744
19.0093845032445,317.984936692826
19.0256764143266,317.597187880678
19.0419683254087,317.224502375703
19.0582602497699,317.224502375703
19.0745521741311,317.224502375703
19.0908441117713,317.224502375703
19.1071360494116,317.224502375703
19.123428000331,317.224502375703
19.1397199512504,317.224502375703
19.156011915449,317.224502375703
19.1723038796476,317.239565682877
19.1885958571254,317.627314495026
19.2048878346031,318.004360746108
19.2211798253601,318.116611933959
19.2374718161172,318.239565682877
19.2537638201534,318.627314495026
19.2700558241897,319.004360746108
19.2863478415053,319.116611933959
19.3026398588209,319.224502375703
19.3189319026952,319.224502375703
19.3189319026952,319.224502375703
19.3240428553277,319.335415079221
19.3240428553277,319.688968469817
19.3240428553277,319.705078322403
19.3729193853376,319.705078322422
19.3729193853376,319.716232446367
19.3729193853376,319.705078322459
19.4217964332663,319.705078322478
19.4217964332663,319.725037929568
19.4217964332663,319.705078322515
19.4217964332663,319.705078322534
19.4217964332663,319.705078322552
19.5032597734876,319.705078322571
19.5032597734876,319.705078322571
19.515810498179,319.490508395145
19.515810498179,319.55324433215
19.515810498179,319.738939670315
19.515810498179,319.675209504486
19.5809835610831,319.457318176373
19.5972768268091,319.53336950956
19.6135718992917,319.644315996406
19.6135718992917,319.667416361142
19.6135718992917,319.853111699307
19.6135718992917,319.985762923532
19.6787734069526,319.82169025634
19.6787734069526,319.82169025634
19.6798588939873,319.799365051314
19.6961592709025,319.506554437017
19.7124599404546,319.425065898949
19.7287606100067,319.326495733559
19.7450613859763,319.359755238826
19.761362161946,319.393014744092
19.7776630576382,319.426274249358
19.7939639533303,319.459533754624
19.81026502196,319.492793259891
19.81026502196,319.526052765157
19.81026502196,319.559312270423
19.81026502196,319.59257177569
19.81026502196,319.625831280956
19.81026502196,319.659090786222
19.81026502196,319.692350291489
19.81026502196,319.699462179762
19.9408281818992,319.352928903317
19.9571485768916,319
19.9734690253003,319
19.9897894737089,318.995532467453
20.0061122729914,318.942657022552
20.0224350722738,318.897975395466
20.0387578849167,318.452105590545
20.0550806975595,318
20.0714035235627,318.024945344152
20.0877263495659,318.058204849418
20.1040491889295,318.091464354685
20.1203720282931,318.147470176406
20.1366948810172,318.679622260602
20.1530177337413,319.191242870484
20.1693406131864,319.22450237575
20.1693406131864,319.22450237575
20.1693406131864,319.517395594567
20.1693406131864,319.726484099749
20.2155198403583,319.59718788061
20.2155198403583,319.220141629569
20.2318478394795,319.107890441727
20.2481758386008,319
20.2645038510962,319
20.2808318635916,318.984936692797
20.297159889461,318.597187880639
20.3134879153305,318.239565682888
20.3298159545741,318.627314495046
20.3461439938178,319.004360746115
20.3624720464356,319.116611933958
20.3788000990534,319.224502375685
20.3951281784196,319.224502375685
20.4114562577859,319.224502375685
20.427784551145,319.224502375685
20.444112844504,319.224502375685
20.4604413384896,319.224502375685
20.4767698324751,319.224502375685
20.4930991022911,319.224502375685
20.509428372107,319.205078322366
20.5257579362346,318.705078322366
20.5420875003621,318.239565682888
20.5584170778678,318.627314495046
20.5747466553736,319.004360746115
20.5910762462575,319.116611933958
20.6074058371415,319.224502375685
20.6237354547821,319.224502375685
20.6400650724226,319.224502375685
20.6563952118449,319.224502375685
20.6727253512671,319.224502375685
20.6890819040049,319.224502375685
20.7054384567427,319.224502375685
20.721795063279,319.224502375685
20.7381516698153,319.239565682888
20.7545095004225,319.627314495046
20.7708673310297,320
20.7872251750898,320
20.8035830191499,320
20.8199408766631,320
20.8362987341762,320
20.8526566051424,320
20.8690144761086,320
20.8853723605279,320
20.9017302449471,320.004360746115
20.9180881428195,320.116611933958
20.9344460406919,320.224502375685
20.9508039654706,320.224502375685
20.9671618902493,320.224502375685
20.9835199361082,320.224502375685
20.9998779819672,320.224502375685
21.0162360816405,320.224502375685
21.0325941813138,320.224502375685
21.0489523617097,320.224502375685
21.0489523617097,320.224502375685
21.0568906819756,320.396075250953
21.0568906819756,320.705078322263
21.0568906819756,320.705078322273
21.1059668377142,320.705078322282
21.1059668377142,320.725037929394
21.1059668377142,320.705078322301
21.1059668377142,320.70507832231
21.1059668377142,320.705078322319
21.1877632563828,320.705078322329
21.1877632563828,320.224502375647
21.204125420689,320.224502375647
21.2204875849952,320.220141629541
21.2368532647361,320.107890441717
21.253218944477,320
21.2695846376917,320
21.2859503309065,320
21.302316037595,320
21.3186817442835,320
21.3350474644459,320
21.3514131846082,320
21.3677789182445,320
21.3841446518808,320
21.4005103989909,320
21.4168761461011,319.984936692825
21.4332419066853,319.597187880649
21.4496076672694,319.239565682823
21.4659734413275,319.627314494999
21.4823392153857,320
21.4987050029178,320
21.51507079045,320
21.5314365914562,320
21.5478023924625,320
21.5641682069428,320
21.5805340214231,320
21.5968998493776,320
21.5968998493776,320
21.6104577451707,320.068390843105
21.6268235731252,320.351956064056
21.6431895223485,320
21.6597939585735,320
21.6763983947986,319.984936692884
21.6930028451411,319.597187880745
21.7096072954836,319.224502375722
21.7262117599436,319.224502375722
21.7428162244037,319.243926428929
21.7594207029813,319.743926428929
21.7760251815589,320.239565682838
21.792629730725,320.627314494977
21.809234279891,321.004360746091
21.8258388431748,321.116611933952
21.8424434064587,321.224502375722
21.8590479979782,321.224502375722
21.8756525894978,321.224502375722
21.8922572092532,321.224502375722
21.8922572092532,321.224502375722
21.8946173172435,321.274754907386
21.8946173172435,321.628308297982
21.8946173172435,321.710098705194
21.9444315153448,321.369663243145
21.9444315153448,321.016109852567
21.9444315153448,320.66255646199
21.9943052517561,320.309003071412
21.9943052517561,320
21.9943052517561,320
22.0441796259532,320
22.0441796259532,320
22.0441796259532,320
22.0441796259532,320
22.0441796259532,320
22.1274430702305,320
22.1274430702305,320
22.1441020471998,320
22.1607610241692,320.019424053207
22.1774200154059,320.519424053207
22.1940790066427,321
22.210738012147,321
22.2273970176513,321
22.2440560374231,321
22.2607150571949,321
22.2773740912343,321
22.2940331252737,320.980575946793
22.3106921735807,320.480575946793
22.3273512218877,319.984936692884
22.3440102844623,319.59718788075
22.360669347037,319.224502375731
22.3773284238793,319.224502375731
22.3939875007217,319.239565682847
22.4106465918318,319.627314494981
22.4273056829419,320.019424053207
22.4439647883197,320.519424053207
22.4606238936976,321.004360746091
22.4772830133432,321.116611933957
22.4939421329889,321.224502375731
22.5106012811703,321.224502375731
22.5272604293517,321.224502375731
22.543919606069,321.224502375731
22.543919606069,321.224502375731
22.5491457313984,321.335415079258
22.5491457313984,321.688968469854
22.5491457313984,321.662556461915
22.5991236895959,321.309003071338
22.5991236895959,321
22.5991236895959,321
22.6491032316647,321
22.6491032316647,320.894789509028
22.6491032316647,320.541236118451
22.6491032316647,320.187682727873
22.6491032316647,320
22.7324064643099,320
22.7324064643099,320
22.7490877178491,320
22.7657689713883,320
22.7824502392565,320
22.7991315071247,320
22.815812789322,320
22.8324940715192,320
22.8491753680456,320
22.865856664572,320
22.8825379754275,320
22.899219286283,320.019424053244
22.9159006114677,320.519424053244
22.9325819366524,321
22.9492632761664,321
22.9659446156803,321
22.9826259695235,321
22.9993073233667,321
23.0159886915391,321
23.0326700597116,321
23.0493514422135,321
23.0660328247153,321
23.0827142215465,321
23.0827142215465,321
23.0960424886939,321.057983202916
23.1127238855251,321.347557870656
23.129405540292,321.375646624419
23.1460871950588,321.239768388427
23.1627688498257,321.25607357068
23.1794506335651,321.256073570699
23.1961324173046,321.076770024225
23.1961324173046,320.870702570479
23.2295026649378,320.928400254332
23.2461877887543,321.23996371828
23.2461877887543,321.256073570792
23.2795583231858,321.25607357081
23.2962435904015,321.287230999795
23.2962435904015,321.393746878354
23.3296143255966,321.248342899606
23.3462996931941,321
23.3462996931941,321
23.3796785769378,321
23.3963680188096,321
23.413058695073,321
23.413058695073,321
23.4145729071851,321
23.4312635834486,321
23.4479856775719,321
23.4647077716952,321
23.4814298802609,321
23.4981519888266,321
23.4981519888266,321
23.4981519888266,321
23.4981519888266,321
23.4981519888266,321.029332105996
23.4981519888266,321.370664774709
23.4981519888266,321.726555772526
23.4981519888266,321.771823645541
23.4981519888266,321.824024595814
23.648653825599,321.936114280546
23.665376251907,322
23.6820987215451,322
23.6988211911832,322
23.7155437185951,322.043430883633
23.7322662460071,322.088698756648
23.7489888456374,322.133966629664
23.7657114452677,322.179234502679
23.7824341026733,322.224502375694
23.7824341026733,322.224502375694
23.7824341026766,322.224502375759
23.7824341026766,322.52450237575
23.7824341026766,322.505078322422
23.8326024215514,322.280575946681
23.8493251945097,322
23.8660482130259,322
23.8827712315421,322.024502375703
23.8994942500583,322.324502375694
23.8994942500583,322.624502375685
23.8994942500583,322.933518607988
23.9496638256329,323
23.9496638256329,323
23.9664243773529,323
23.9831849290729,322.99563925391
23.9999454953426,322.883388066077
24.0167060616123,322.775497624334
24.0334666569815,322.775497624334
24.0502272523506,322.775497624334
24.0669878913693,322.775497624334
24.0837485303879,322.775497624334
24.1005091985065,322.775497624334
24.117269866625,322.775497624334
24.1340305929437,322.775497624334
24.1507913192625,322.775497624334
24.1675520746816,322.775497624334
24.1675520746816,322.775497624334
24.1681649996966,322.787973492071
24.1849257551158,323.129132617246
24.2016865105349,323.206445420496
24.2184475569666,323.182076911535
24.2352086033982,323.156930334291
24.2519696498299,323.133339893613
24.2687309727386,323.108971384652
24.2854922956473,322.748537402638
24.2854922956473,322.262129299816
24.3190170662457,322.025127372773
24.335779451545,322
24.3525423899552,322
24.3693053283655,322
24.3860682667758,322
24.4028316855671,322
24.4195951043584,322
24.4363585231497,322
24.4531224514845,322
24.4698863798193,322
24.4866503081541,322
24.5034146004791,322
24.5201788928041,322
24.5201788928041,322
24.5537081181189,322
24.5704727307763,322.305454272926
24.5704727307763,322.670981907062
24.6040029171625,323
24.6207680103555,323
24.6207680103555,323
24.6542988666317,323
24.6710642947698,323
24.6710642947698,323
24.704595587954,323
24.704595587954,323
24.704595587954,323
24.75489318312,323
24.75489318312,323.021483139915
24.75489318312,322.966234379167
24.8051910841438,322.895143956591
24.8219571676715,323.093179373909
24.8387232511992,323.367495359394
24.8555115940743,323.372685504985
24.8555115940743,323.372685504899
24.8722999369494,323
24.8890883822182,323
24.905876827487,323
24.922665945679,323
24.9394550638709,323
24.9562441966926,323
24.9730333295143,323
24.9898224769658,323
25.0066116244172,323
25.0234007864985,323
25.0401899485797,323.019424053356
25.0569829011657,323.519424053356
25.0737758537516,324
25.090568820978,324
25.1073617882045,324
25.1241547700714,324
25.1409477519384,324
25.157740748446,324
25.1745337449535,324
25.1913267561017,324
25.2081197672499,324
25.2249127930387,324
25.2417058188276,324
25.2584988592571,324
25.2752918996866,324
25.2920849547569,324
25.3088780098272,324
25.3256710795383,324
25.3424641492494,324
25.3592572336013,324
25.3760503179532,324
25.3928434169459,324
25.4096365159387,324
25.4264296295724,324
25.443222743206,324
25.4600158861217,324
25.4768090290373,324
25.4936022158761,324
25.4936022158761,324
25.4959891259664,324
25.5127823128053,324.17930354652
25.5127823128053,324.385371000237
25.5463688914609,324.327673316367
25.5631621807887,324.252207790639
25.5631621807887,324.393238595718
25.5967490815605,324.292647693049
25.6135425319465,324
25.6135425319465,324
25.6471302819817,324
25.6639241569993,323.932800382512
25.6639241569993,323.869177722806
25.6975144259467,324
25.7143095604204,324
25.7311399214989,324
25.7311399214989,324
25.7479737047297,324
25.7648074879606,324
25.7816415515532,324
25.7984756151459,324
25.8153924635881,324
25.8323093120304,324
25.8492263253805,324
25.8661433387306,324
25.8830604270406,324
25.8999775153505,324
25.9168946636291,324
25.9338118119077,324
25.9507291550891,324
25.9676464982704,324
25.9845638864304,324
26.0014812745904,324
26.0183988726556,324
26.0353164707207,324
26.052234098773,324
26.0691517268254,324.019424053244
26.0860694448401,324.519424053244
26.1029871628549,325
26.1199048958636,325
26.1199048958636,325
26.1223095084015,325
26.1392272414101,325.179303546529
26.1392272414101,325.385371000304
26.1730629773214,325.32767331647
26.189980845277,325.252207790733
26.189980845277,325.39323859579
26.2238171809773,325.292647693157
26.2407353488275,325.287230999842
26.2407353488275,325.393746878401
26.2745719544441,325.256073570941
26.2914902572524,325.323273188375
26.2914902572524,325.386895848136
26.3255166994033,325.256073570997
26.3425299204787,325.351956064033
26.3595432942396,325.372685504994
26.3595432942396,325.372685504965
26.3765566680004,325
26.3935717521399,325
26.4105868362794,325
26.427602027336,325
26.427602027336,325
26.4350732091015,325
26.4520884001581,325.321816504132
26.4520884001581,325.794920366413
26.4861190266583,326
26.5031343399085,326
26.5201497142564,326.289280125611
26.5201497142564,326.699430953898
26.554180615699,326.976003807889
26.5711960664203,327
26.5711960664203,327
26.6052275483202,327
26.6222432892701,327
26.6222432892701,327
26.6562749850307,327
26.6732908329109,327
26.6903070168722,327
26.7073232008334,327
26.7243393847946,327
26.7413556451409,327
26.7413556451409,327
26.7583719054871,327
26.7753881963877,327
26.7924044872883,327
26.809420839298,327
26.8264371913077,327
26.8434535738723,327
26.8604699564369,327
26.8774863695565,327
26.8774863695565,327
26.8799050080535,327
26.8969214211731,327.179303546594
26.8969214211731,327.385371000311
26.9309542779674,327.327673316427
26.9479707063646,327.016109852456
26.9479707063646,327
26.9820039298277,327
26.9990205415593,327
26.9990205415593,327
27.0330539178048,327.001919857342
27.0500706059276,327
27.0500706059276,327
27.0841041349577,327.012835780002
27.1011208994728,327
27.118144452034,327
27.118144452034,327
27.1351680810869,327
27.1521917101398,327
27.1692153850882,327
27.1862390600366,327
27.2032627961796,327
27.2202865323227,327
27.2373102990633,327
27.2373102990633,327
27.2397299827721,327
27.2567537495128,327
27.2567537495128,327.129297429533
27.2908014665817,327.071599745661
27.3078253251162,327
27.3078253251162,327.137165024961
27.3418733175727,327.036574122289
27.3588973138009,327
27.3588973138009,327
27.3929456734518,327.001919857321
27.4099698532773,327
27.4099698532773,327
27.4440184271309,327.012835779986
27.4610427140577,327
27.4781124078963,327
27.4781124078963,327
27.4951868724417,327
27.512261336987,327
27.5293358169785,327
27.54641029697,327
27.5634847924077,327
27.5805592878454,327
27.5976337987294,327
27.6147083096133,327
27.6317828359436,327
27.6488573622738,327
27.6659319040504,327
27.683006445827,327
27.70008100305,327
27.7171555602729,326.980575946756
27.7342301329423,326.480575946756
27.7513047056117,325.9956392539
27.7683792937275,325.88338806603
27.7854538818434,325.760434317115
27.8025284854058,325.372685504985
27.8196030889682,325
27.8366777079771,325
27.853752326986,325.015063307144
27.8708269614416,325.402812119274
27.8879015958971,325.794921677504
27.9049762457993,326.294921677504
27.9220508957015,326.779858370359
27.9391255610504,326.89210955823
27.9391255610504,326.89210955823
27.9439793974793,326.952872231996
27.9610540628282,327.223468826647
27.9610540628282,327.719447638137
27.9952035788882,327.979769438871
28.0122783369182,328
28.0122783369182,328
28.0464280692383,328
28.0635029353983,328
28.0635029353983,328
28.0976533783182,328.011485913993
28.1147285997781,328
28.1318040838663,328
28.1488795679545,328.01630518224
28.1659550520428,328
28.1830310150749,328
28.200106978107,328
28.200106978107,328
28.2342593367941,328
28.2513355161377,327.763902061788
28.2513355161377,327.269317866147
28.2855086305496,327.016355378216
28.3025951877555,326.968842571036
28.3025951877555,326.862326692508
28.3367690143362,327.001919857326
28.3538559276266,326.93280038256
28.3538559276266,326.869177722832
28.3882373130062,327.012835779992
28.4054280056961,327
28.422621240779,327
28.422621240779,327
28.439814475862,327.275497624353
28.4570080742429,327.775497624353
28.4742016726237,328
28.4913953025969,328
28.5085889325701,328
28.525782609932,328
28.542976287294,328
28.5601699962487,328
28.5601699962487,328
28.5626138347999,328
28.5798075437546,328
28.5798075437546,328.129297429487
28.6141959094918,328.071599745592
28.6313900923604,327.760036281599
28.6313900923604,327.606761404177
28.6657794692066,327.707352306852
28.6829741576297,327.699376109811
28.6829741576297,327.345822719215
28.7175037690028,327
28.7347685746893,327.067199617431
28.7347685746893,327.13082227713
28.7693011639395,327
28.7865674585647,327.165870662704
28.8038341855398,327.519424053282
28.8038341855398,327.519424053282
28.8211010406253,327.519424053282
28.8383678957108,327.519424053282
28.8556348468811,327.519424053282
28.8729017980514,327.519424053282
28.8901688132792,327.519424053282
28.8901688132792,327.519424053282
28.8955856227038,327.630336756594
28.9128526379316,327.983890147209
28.9128526379316,328.137165024817
28.9473874050782,328.036574122237
28.9646547886515,328.031157428833
28.9646547886515,328.137673307433
28.9991899401787,327.998080142671
29.0164575159423,328.067199617392
29.0164575159423,328.130822277162
29.0509930838973,327.931609156933
29.0682608678748,327.578055766346
29.085537548538,327.224502375759
29.085537548538,327.224502375685
29.1028142292011,327
29.1200914553666,327
29.1373686815322,327
29.1546459237428,327
29.1719231659534,327
29.189200424209,327
29.2064776824647,327.275497624315
29.2237549567655,327.775497624315
29.2237549567655,327.775497624315
29.2410322310629,328.175497624222
29.2410322310629,328.626193418581
29.2410322310629,328.985774509987
29.2928698794092,329.375497624222
29.2928698794092,329.77985837034
29.2928698794092,330
29.2928698794092,330
29.2928698794092,330
29.2928698794092,330
29.3965575056018,330
29.3965575056018,330
29.4063826425658,330
29.4236639135979,330.049567149161
29.4236639135979,330.135267747329
29.4582275797189,329.991863731826
29.4755094127793,330
29.4755094127793,330
29.5100766766737,329.984519146659
29.5273603086208,329.911841623324
29.5446444225151,329.558202393317
29.5619285364094,329.082119178301
29.5619285364094,329.124901763461
29.596521855887,329.081922705232
29.6138185156257,329
29.6138185156257,329
29.6484130590187,329
29.6657103307151,329.017093771117
29.6657103307151,329.138328275281
29.7003071290542,329.009562779455
29.7176055282238,329.055661276512
29.7176055282238,329.134002561877
29.7522030031391,328.990080589946
29.7695017405968,329.086869469031
29.7695017405968,329.122317535598
29.8040997632479,328.983998663237
29.8213987745735,329.205715554729
29.8386988170564,329.559268945306
29.8559988595394,329.912822335884
29.8559988595394,330.127207915441
29.8905996212886,330.07686954441
29.9079000021632,329.770443921834
29.9079000021632,329.743926429432
29.9425128242508,329.743926429413
29.9598192352946,330.024233918985
29.9598192352946,330.138109110347
29.9944329608403,330.001984301719
30.0117398236131,330.061538765923
30.0117398236131,330.132520738486
30.0463542590721,329.988514086007
30.0636614768016,330.091484299985
30.0809690979194,330.11957305375
30.0982767190371,329.881356625278
30.1155843401549,329.527803234682
30.1328922840051,329.174249844085
30.1502002278554,328.986234862377
30.1502002278554,329.129297429481
30.1848167610595,329.071599745648
30.2021250276616,328.756170501578
30.2021250276616,328.743926429115
30.2367427874295,328.743926429097
30.2540516673135,328.775083857991
30.2540516673135,328.881599736533
30.2886696853233,328.743926429041
30.3059786943282,328.743926429022
30.3059786943282,328.743926429004
30.3405972288403,328.812317272052
30.3579064960963,329.16587066263
30.3752160216158,329.519424053207
30.3836160119474,329.690996928438
30.400925537467,329.712769000096
30.400925537467,329.606253121521
30.4358449059838,329.753576957609
30.4533045902422,330
30.4533045902422,330
30.4882800702284,330
30.5057678102215,330
30.5232558505263,330
30.5232558505263,330
30.5407650880291,330
30.5582743255319,329.980575946681
30.5757835797845,329.480575946681
30.593292834037,329
30.6108021050393,329
30.6283113760416,328.980575946681
30.6458206637938,328.480575946681
30.6633299515459,328
30.680839256048,328
30.69834856055,328.019424053319
30.7158578818019,328.519424053319
30.7333672030539,329.019424053319
30.7508765410558,329.519424053319
30.7683858790577,330.004360746117
30.7858952338097,330.116611934001
30.8034045885616,330.23956568297
30.8209170094387,330.627314495086
30.8384294303157,331
30.8559418679523,331
30.8734543055889,331
30.890966759985,331
30.9084792143812,331
30.925991685537,331
30.9435041566928,331.004360746117
30.9610166446083,331.116611934001
30.9785291325238,331.224502375768
30.9960416539588,331.224502375768
31.0135541753939,331.224502375768
31.0310667471086,331.224502375768
31.0485793188233,331.224502375768
31.0660919408182,331.224502375768
31.0660919408182,331.224502375768
31.0660919408182,331.524502375741
31.0660919408182,331.561136485003
31.118630058203,331.370145950582
31.1361427639991,331.543926428948
